0,2013-6-16,8:00,FOOD,RESTAURANT_A,1.37,StateCollege,CHIP
0,2013-6-16,12:00,FOOD,RESTAURANT_A,4.02,StateCollege,CHIP
0,2013-6-16,17:00,FOOD,RESTAURANT_A,8.55,StateCollege,CHIP
0,2013-6-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-16,8:00,FOOD,RESTAURANT_A,1.37,StateCollege,CHIP
0,2013-6-16,12:00,FOOD,RESTAURANT_A,4.02,StateCollege,CHIP
0,2013-6-16,17:00,FOOD,RESTAURANT_A,8.55,StateCollege,CHIP
0,2013-6-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-17,8:00,FOOD,RESTAURANT_A,1.41,StateCollege,CHIP
0,2013-6-17,12:00,FOOD,RESTAURANT_A,5.49,StateCollege,CHIP
0,2013-6-17,17:00,FOOD,RESTAURANT_A,7.04,StateCollege,CHIP
0,2013-6-17,8:00,FOOD,RESTAURANT_A,1.41,StateCollege,CHIP
0,2013-6-17,12:00,FOOD,RESTAURANT_A,5.49,StateCollege,CHIP
0,2013-6-17,17:00,FOOD,RESTAURANT_A,7.04,StateCollege,CHIP
0,2013-6-17,8:00,FOOD,RESTAURANT_A,1.41,StateCollege,CHIP
0,2013-6-17,12:00,FOOD,RESTAURANT_A,5.49,StateCollege,CHIP
0,2013-6-17,17:00,FOOD,RESTAURANT_A,7.04,StateCollege,CHIP
0,2013-6-18,8:00,FOOD,RESTAURANT_A,1.83,StateCollege,CHIP
0,2013-6-18,12:00,FOOD,RESTAURANT_A,3.67,StateCollege,CHIP
0,2013-6-18,17:00,FOOD,RESTAURANT_A,8.44,StateCollege,CHIP
0,2013-6-18,8:00,FOOD,RESTAURANT_A,1.83,StateCollege,CHIP
0,2013-6-18,12:00,FOOD,RESTAURANT_A,3.67,StateCollege,CHIP
0,2013-6-18,17:00,FOOD,RESTAURANT_A,8.44,StateCollege,CHIP
0,2013-6-18,8:00,FOOD,RESTAURANT_A,1.83,StateCollege,CHIP
0,2013-6-18,12:00,FOOD,RESTAURANT_A,3.67,StateCollege,CHIP
0,2013-6-18,17:00,FOOD,RESTAURANT_A,8.44,StateCollege,CHIP
0,2013-6-19,8:00,FOOD,RESTAURANT_A,1.51,StateCollege,CHIP
0,2013-6-19,12:00,FOOD,RESTAURANT_A,5.62,StateCollege,CHIP
0,2013-6-19,17:00,FOOD,RESTAURANT_A,6.81,StateCollege,CHIP
0,2013-6-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-19,8:00,FOOD,RESTAURANT_A,1.51,StateCollege,CHIP
0,2013-6-19,12:00,FOOD,RESTAURANT_A,5.62,StateCollege,CHIP
0,2013-6-19,17:00,FOOD,RESTAURANT_A,6.81,StateCollege,CHIP
0,2013-6-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-19,8:00,FOOD,RESTAURANT_A,1.51,StateCollege,CHIP
0,2013-6-19,12:00,FOOD,RESTAURANT_A,5.62,StateCollege,CHIP
0,2013-6-19,17:00,FOOD,RESTAURANT_A,6.81,StateCollege,CHIP
0,2013-6-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-19,8:00,FOOD,RESTAURANT_A,1.51,StateCollege,CHIP
0,2013-6-19,12:00,FOOD,RESTAURANT_A,5.62,StateCollege,CHIP
0,2013-6-19,17:00,FOOD,RESTAURANT_A,6.81,StateCollege,CHIP
0,2013-6-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-20,8:00,FOOD,RESTAURANT_A,2.72,StateCollege,CHIP
0,2013-6-20,12:00,FOOD,RESTAURANT_A,3.96,StateCollege,CHIP
0,2013-6-20,17:00,FOOD,RESTAURANT_A,7.26,StateCollege,CHIP
0,2013-6-20,8:00,FOOD,RESTAURANT_A,2.72,StateCollege,CHIP
0,2013-6-20,12:00,FOOD,RESTAURANT_A,3.96,StateCollege,CHIP
0,2013-6-20,17:00,FOOD,RESTAURANT_A,7.26,StateCollege,CHIP
0,2013-6-20,8:00,FOOD,RESTAURANT_A,2.72,StateCollege,CHIP
0,2013-6-20,12:00,FOOD,RESTAURANT_A,3.96,StateCollege,CHIP
0,2013-6-20,17:00,FOOD,RESTAURANT_A,7.26,StateCollege,CHIP
0,2013-6-21,8:00,FOOD,RESTAURANT_A,2.97,StateCollege,CHIP
0,2013-6-21,12:00,FOOD,RESTAURANT_A,4.93,StateCollege,CHIP
0,2013-6-21,17:00,FOOD,RESTAURANT_A,6.04,StateCollege,CHIP
0,2013-6-21,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-21,8:00,FOOD,RESTAURANT_A,2.97,StateCollege,CHIP
0,2013-6-21,12:00,FOOD,RESTAURANT_A,4.93,StateCollege,CHIP
0,2013-6-21,17:00,FOOD,RESTAURANT_A,6.04,StateCollege,CHIP
0,2013-6-21,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-21,8:00,FOOD,RESTAURANT_A,2.97,StateCollege,CHIP
0,2013-6-21,12:00,FOOD,RESTAURANT_A,4.93,StateCollege,CHIP
0,2013-6-21,17:00,FOOD,RESTAURANT_A,6.04,StateCollege,CHIP
0,2013-6-21,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-21,8:00,FOOD,RESTAURANT_A,2.97,StateCollege,CHIP
0,2013-6-21,12:00,FOOD,RESTAURANT_A,4.93,StateCollege,CHIP
0,2013-6-21,17:00,FOOD,RESTAURANT_A,6.04,StateCollege,CHIP
0,2013-6-21,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-22,8:00,FOOD,RESTAURANT_A,2.65,StateCollege,CHIP
0,2013-6-22,12:00,FOOD,RESTAURANT_A,4.96,StateCollege,CHIP
0,2013-6-22,17:00,FOOD,RESTAURANT_A,6.33,StateCollege,CHIP
0,2013-6-22,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-22,8:00,FOOD,RESTAURANT_A,2.65,StateCollege,CHIP
0,2013-6-22,12:00,FOOD,RESTAURANT_A,4.96,StateCollege,CHIP
0,2013-6-22,17:00,FOOD,RESTAURANT_A,6.33,StateCollege,CHIP
0,2013-6-22,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-22,8:00,FOOD,RESTAURANT_A,2.65,StateCollege,CHIP
0,2013-6-22,12:00,FOOD,RESTAURANT_A,4.96,StateCollege,CHIP
0,2013-6-22,17:00,FOOD,RESTAURANT_A,6.33,StateCollege,CHIP
0,2013-6-22,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-22,8:00,FOOD,RESTAURANT_A,2.65,StateCollege,CHIP
0,2013-6-22,12:00,FOOD,RESTAURANT_A,4.96,StateCollege,CHIP
0,2013-6-22,17:00,FOOD,RESTAURANT_A,6.33,StateCollege,CHIP
0,2013-6-22,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-23,8:00,FOOD,RESTAURANT_A,1.28,StateCollege,CHIP
0,2013-6-23,12:00,FOOD,RESTAURANT_A,5.24,StateCollege,CHIP
0,2013-6-23,17:00,FOOD,RESTAURANT_A,7.42,StateCollege,CHIP
0,2013-6-23,8:00,FOOD,RESTAURANT_A,1.28,StateCollege,CHIP
0,2013-6-23,12:00,FOOD,RESTAURANT_A,5.24,StateCollege,CHIP
0,2013-6-23,17:00,FOOD,RESTAURANT_A,7.42,StateCollege,CHIP
0,2013-6-23,8:00,FOOD,RESTAURANT_A,1.28,StateCollege,CHIP
0,2013-6-23,12:00,FOOD,RESTAURANT_A,5.24,StateCollege,CHIP
0,2013-6-23,17:00,FOOD,RESTAURANT_A,7.42,StateCollege,CHIP
0,2013-6-24,8:00,FOOD,RESTAURANT_A,1.95,StateCollege,CHIP
0,2013-6-24,12:00,FOOD,RESTAURANT_A,3.97,StateCollege,CHIP
0,2013-6-24,17:00,FOOD,RESTAURANT_A,8.02,StateCollege,CHIP
0,2013-6-24,8:00,FOOD,RESTAURANT_A,1.95,StateCollege,CHIP
0,2013-6-24,12:00,FOOD,RESTAURANT_A,3.97,StateCollege,CHIP
0,2013-6-24,17:00,FOOD,RESTAURANT_A,8.02,StateCollege,CHIP
0,2013-6-24,8:00,FOOD,RESTAURANT_A,1.95,StateCollege,CHIP
0,2013-6-24,12:00,FOOD,RESTAURANT_A,3.97,StateCollege,CHIP
0,2013-6-24,17:00,FOOD,RESTAURANT_A,8.02,StateCollege,CHIP
0,2013-6-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2013-6-25,8:00,FOOD,RESTAURANT_A,1.72,StateCollege,CHIP
0,2013-6-25,12:00,FOOD,RESTAURANT_A,5.43,StateCollege,CHIP
0,2013-6-25,17:00,FOOD,RESTAURANT_A,6.79,StateCollege,CHIP
0,2013-6-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2013-6-25,8:00,FOOD,RESTAURANT_A,1.72,StateCollege,CHIP
0,2013-6-25,12:00,FOOD,RESTAURANT_A,5.43,StateCollege,CHIP
0,2013-6-25,17:00,FOOD,RESTAURANT_A,6.79,StateCollege,CHIP
0,2013-6-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2013-6-25,8:00,FOOD,RESTAURANT_A,1.72,StateCollege,CHIP
0,2013-6-25,12:00,FOOD,RESTAURANT_A,5.43,StateCollege,CHIP
0,2013-6-25,17:00,FOOD,RESTAURANT_A,6.79,StateCollege,CHIP
0,2013-6-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2013-6-25,8:00,FOOD,RESTAURANT_A,1.72,StateCollege,CHIP
0,2013-6-25,12:00,FOOD,RESTAURANT_A,5.43,StateCollege,CHIP
0,2013-6-25,17:00,FOOD,RESTAURANT_A,6.79,StateCollege,CHIP
0,2013-6-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2013-6-25,8:00,FOOD,RESTAURANT_A,1.72,StateCollege,CHIP
0,2013-6-25,12:00,FOOD,RESTAURANT_A,5.43,StateCollege,CHIP
0,2013-6-25,17:00,FOOD,RESTAURANT_A,6.79,StateCollege,CHIP
0,2013-6-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2013-6-26,8:00,FOOD,RESTAURANT_A,3.24,StateCollege,CHIP
0,2013-6-26,12:00,FOOD,RESTAURANT_A,4.47,StateCollege,CHIP
0,2013-6-26,17:00,FOOD,RESTAURANT_A,6.23,StateCollege,CHIP
0,2013-6-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2013-6-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2013-6-26,8:00,FOOD,RESTAURANT_A,3.24,StateCollege,CHIP
0,2013-6-26,12:00,FOOD,RESTAURANT_A,4.47,StateCollege,CHIP
0,2013-6-26,17:00,FOOD,RESTAURANT_A,6.23,StateCollege,CHIP
0,2013-6-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2013-6-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2013-6-26,8:00,FOOD,RESTAURANT_A,3.24,StateCollege,CHIP
0,2013-6-26,12:00,FOOD,RESTAURANT_A,4.47,StateCollege,CHIP
0,2013-6-26,17:00,FOOD,RESTAURANT_A,6.23,StateCollege,CHIP
0,2013-6-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2013-6-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2013-6-26,8:00,FOOD,RESTAURANT_A,3.24,StateCollege,CHIP
0,2013-6-26,12:00,FOOD,RESTAURANT_A,4.47,StateCollege,CHIP
0,2013-6-26,17:00,FOOD,RESTAURANT_A,6.23,StateCollege,CHIP
0,2013-6-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2013-6-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2013-6-26,8:00,FOOD,RESTAURANT_A,3.24,StateCollege,CHIP
0,2013-6-26,12:00,FOOD,RESTAURANT_A,4.47,StateCollege,CHIP
0,2013-6-26,17:00,FOOD,RESTAURANT_A,6.23,StateCollege,CHIP
0,2013-6-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2013-6-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2013-6-26,8:00,FOOD,RESTAURANT_A,3.24,StateCollege,CHIP
0,2013-6-26,12:00,FOOD,RESTAURANT_A,4.47,StateCollege,CHIP
0,2013-6-26,17:00,FOOD,RESTAURANT_A,6.23,StateCollege,CHIP
0,2013-6-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2013-6-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-6-27,8:00,FOOD,RESTAURANT_A,2.74,StateCollege,CHIP
0,2013-6-27,12:00,FOOD,RESTAURANT_A,5.36,StateCollege,CHIP
0,2013-6-27,17:00,FOOD,RESTAURANT_A,5.84,StateCollege,CHIP
0,2013-6-27,8:00,FOOD,RESTAURANT_A,2.74,StateCollege,CHIP
0,2013-6-27,12:00,FOOD,RESTAURANT_A,5.36,StateCollege,CHIP
0,2013-6-27,17:00,FOOD,RESTAURANT_A,5.84,StateCollege,CHIP
0,2013-6-27,8:00,FOOD,RESTAURANT_A,2.74,StateCollege,CHIP
0,2013-6-27,12:00,FOOD,RESTAURANT_A,5.36,StateCollege,CHIP
0,2013-6-27,17:00,FOOD,RESTAURANT_A,5.84,StateCollege,CHIP
0,2013-6-28,8:00,FOOD,RESTAURANT_A,1.71,StateCollege,CHIP
0,2013-6-28,12:00,FOOD,RESTAURANT_A,6.06,StateCollege,CHIP
0,2013-6-28,17:00,FOOD,RESTAURANT_A,6.17,StateCollege,CHIP
0,2013-6-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-28,8:00,FOOD,RESTAURANT_A,1.71,StateCollege,CHIP
0,2013-6-28,12:00,FOOD,RESTAURANT_A,6.06,StateCollege,CHIP
0,2013-6-28,17:00,FOOD,RESTAURANT_A,6.17,StateCollege,CHIP
0,2013-6-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-28,8:00,FOOD,RESTAURANT_A,1.71,StateCollege,CHIP
0,2013-6-28,12:00,FOOD,RESTAURANT_A,6.06,StateCollege,CHIP
0,2013-6-28,17:00,FOOD,RESTAURANT_A,6.17,StateCollege,CHIP
0,2013-6-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-28,8:00,FOOD,RESTAURANT_A,1.71,StateCollege,CHIP
0,2013-6-28,12:00,FOOD,RESTAURANT_A,6.06,StateCollege,CHIP
0,2013-6-28,17:00,FOOD,RESTAURANT_A,6.17,StateCollege,CHIP
0,2013-6-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-6-29,8:00,FOOD,RESTAURANT_A,2.08,StateCollege,CHIP
0,2013-6-29,12:00,FOOD,RESTAURANT_A,4.33,StateCollege,CHIP
0,2013-6-29,17:00,FOOD,RESTAURANT_A,7.53,StateCollege,CHIP
0,2013-6-29,8:00,FOOD,RESTAURANT_A,2.08,StateCollege,CHIP
0,2013-6-29,12:00,FOOD,RESTAURANT_A,4.33,StateCollege,CHIP
0,2013-6-29,17:00,FOOD,RESTAURANT_A,7.53,StateCollege,CHIP
0,2013-6-29,8:00,FOOD,RESTAURANT_A,2.08,StateCollege,CHIP
0,2013-6-29,12:00,FOOD,RESTAURANT_A,4.33,StateCollege,CHIP
0,2013-6-29,17:00,FOOD,RESTAURANT_A,7.53,StateCollege,CHIP
0,2013-6-30,8:00,FOOD,RESTAURANT_A,1.61,StateCollege,CHIP
0,2013-6-30,12:00,FOOD,RESTAURANT_A,4.54,StateCollege,CHIP
0,2013-6-30,17:00,FOOD,RESTAURANT_A,7.79,StateCollege,CHIP
0,2013-6-30,8:00,FOOD,RESTAURANT_A,1.61,StateCollege,CHIP
0,2013-6-30,12:00,FOOD,RESTAURANT_A,4.54,StateCollege,CHIP
0,2013-6-30,17:00,FOOD,RESTAURANT_A,7.79,StateCollege,CHIP
0,2013-6-30,8:00,FOOD,RESTAURANT_A,1.61,StateCollege,CHIP
0,2013-6-30,12:00,FOOD,RESTAURANT_A,4.54,StateCollege,CHIP
0,2013-6-30,17:00,FOOD,RESTAURANT_A,7.79,StateCollege,CHIP
0,2013-7-1,8:00,FOOD,RESTAURANT_A,1.29,StateCollege,CHIP
0,2013-7-1,12:00,FOOD,RESTAURANT_A,3.90,StateCollege,CHIP
0,2013-7-1,17:00,FOOD,RESTAURANT_A,8.75,StateCollege,CHIP
0,2013-7-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-7-1,8:00,FOOD,RESTAURANT_A,1.29,StateCollege,CHIP
0,2013-7-1,12:00,FOOD,RESTAURANT_A,3.90,StateCollege,CHIP
0,2013-7-1,17:00,FOOD,RESTAURANT_A,8.75,StateCollege,CHIP
0,2013-7-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-7-1,8:00,FOOD,RESTAURANT_A,1.29,StateCollege,CHIP
0,2013-7-1,12:00,FOOD,RESTAURANT_A,3.90,StateCollege,CHIP
0,2013-7-1,17:00,FOOD,RESTAURANT_A,8.75,StateCollege,CHIP
0,2013-7-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-7-1,8:00,FOOD,RESTAURANT_A,1.29,StateCollege,CHIP
0,2013-7-1,12:00,FOOD,RESTAURANT_A,3.90,StateCollege,CHIP
0,2013-7-1,17:00,FOOD,RESTAURANT_A,8.75,StateCollege,CHIP
0,2013-7-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-7-1,8:00,FOOD,RESTAURANT_A,1.29,StateCollege,CHIP
0,2013-7-1,12:00,FOOD,RESTAURANT_A,3.90,StateCollege,CHIP
0,2013-7-1,17:00,FOOD,RESTAURANT_A,8.75,StateCollege,CHIP
0,2013-7-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-7-2,8:00,FOOD,RESTAURANT_A,2.59,StateCollege,CHIP
0,2013-7-2,12:00,FOOD,RESTAURANT_A,3.88,StateCollege,CHIP
0,2013-7-2,17:00,FOOD,RESTAURANT_A,7.47,StateCollege,CHIP
0,2013-7-2,8:00,FOOD,RESTAURANT_A,2.59,StateCollege,CHIP
0,2013-7-2,12:00,FOOD,RESTAURANT_A,3.88,StateCollege,CHIP
0,2013-7-2,17:00,FOOD,RESTAURANT_A,7.47,StateCollege,CHIP
0,2013-7-2,8:00,FOOD,RESTAURANT_A,2.59,StateCollege,CHIP
0,2013-7-2,12:00,FOOD,RESTAURANT_A,3.88,StateCollege,CHIP
0,2013-7-2,17:00,FOOD,RESTAURANT_A,7.47,StateCollege,CHIP
0,2013-7-3,8:00,FOOD,RESTAURANT_A,1.97,StateCollege,CHIP
0,2013-7-3,12:00,FOOD,RESTAURANT_A,5.23,StateCollege,CHIP
0,2013-7-3,17:00,FOOD,RESTAURANT_A,6.74,StateCollege,CHIP
0,2013-7-3,8:00,FOOD,RESTAURANT_A,1.97,StateCollege,CHIP
0,2013-7-3,12:00,FOOD,RESTAURANT_A,5.23,StateCollege,CHIP
0,2013-7-3,17:00,FOOD,RESTAURANT_A,6.74,StateCollege,CHIP
0,2013-7-3,8:00,FOOD,RESTAURANT_A,1.97,StateCollege,CHIP
0,2013-7-3,12:00,FOOD,RESTAURANT_A,5.23,StateCollege,CHIP
0,2013-7-3,17:00,FOOD,RESTAURANT_A,6.74,StateCollege,CHIP
0,2013-7-4,8:00,FOOD,RESTAURANT_A,2.80,StateCollege,CHIP
0,2013-7-4,12:00,FOOD,RESTAURANT_A,4.28,StateCollege,CHIP
0,2013-7-4,17:00,FOOD,RESTAURANT_A,6.86,StateCollege,CHIP
0,2013-7-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-4,8:00,FOOD,RESTAURANT_A,2.80,StateCollege,CHIP
0,2013-7-4,12:00,FOOD,RESTAURANT_A,4.28,StateCollege,CHIP
0,2013-7-4,17:00,FOOD,RESTAURANT_A,6.86,StateCollege,CHIP
0,2013-7-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-4,8:00,FOOD,RESTAURANT_A,2.80,StateCollege,CHIP
0,2013-7-4,12:00,FOOD,RESTAURANT_A,4.28,StateCollege,CHIP
0,2013-7-4,17:00,FOOD,RESTAURANT_A,6.86,StateCollege,CHIP
0,2013-7-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-4,8:00,FOOD,RESTAURANT_A,2.80,StateCollege,CHIP
0,2013-7-4,12:00,FOOD,RESTAURANT_A,4.28,StateCollege,CHIP
0,2013-7-4,17:00,FOOD,RESTAURANT_A,6.86,StateCollege,CHIP
0,2013-7-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-5,8:00,FOOD,RESTAURANT_A,2.13,StateCollege,CHIP
0,2013-7-5,12:00,FOOD,RESTAURANT_A,5.13,StateCollege,CHIP
0,2013-7-5,17:00,FOOD,RESTAURANT_A,6.68,StateCollege,CHIP
0,2013-7-5,8:00,FOOD,RESTAURANT_A,2.13,StateCollege,CHIP
0,2013-7-5,12:00,FOOD,RESTAURANT_A,5.13,StateCollege,CHIP
0,2013-7-5,17:00,FOOD,RESTAURANT_A,6.68,StateCollege,CHIP
0,2013-7-5,8:00,FOOD,RESTAURANT_A,2.13,StateCollege,CHIP
0,2013-7-5,12:00,FOOD,RESTAURANT_A,5.13,StateCollege,CHIP
0,2013-7-5,17:00,FOOD,RESTAURANT_A,6.68,StateCollege,CHIP
0,2013-7-6,8:00,FOOD,RESTAURANT_A,2.78,StateCollege,CHIP
0,2013-7-6,12:00,FOOD,RESTAURANT_A,3.39,StateCollege,CHIP
0,2013-7-6,17:00,FOOD,RESTAURANT_A,7.77,StateCollege,CHIP
0,2013-7-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-7-6,8:00,FOOD,RESTAURANT_A,2.78,StateCollege,CHIP
0,2013-7-6,12:00,FOOD,RESTAURANT_A,3.39,StateCollege,CHIP
0,2013-7-6,17:00,FOOD,RESTAURANT_A,7.77,StateCollege,CHIP
0,2013-7-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-7-6,8:00,FOOD,RESTAURANT_A,2.78,StateCollege,CHIP
0,2013-7-6,12:00,FOOD,RESTAURANT_A,3.39,StateCollege,CHIP
0,2013-7-6,17:00,FOOD,RESTAURANT_A,7.77,StateCollege,CHIP
0,2013-7-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-7-6,8:00,FOOD,RESTAURANT_A,2.78,StateCollege,CHIP
0,2013-7-6,12:00,FOOD,RESTAURANT_A,3.39,StateCollege,CHIP
0,2013-7-6,17:00,FOOD,RESTAURANT_A,7.77,StateCollege,CHIP
0,2013-7-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2013-7-7,8:00,FOOD,RESTAURANT_A,3.02,StateCollege,CHIP
0,2013-7-7,12:00,FOOD,RESTAURANT_A,2.92,StateCollege,CHIP
0,2013-7-7,17:00,FOOD,RESTAURANT_A,8.00,StateCollege,CHIP
0,2013-7-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-7,8:00,FOOD,RESTAURANT_A,3.02,StateCollege,CHIP
0,2013-7-7,12:00,FOOD,RESTAURANT_A,2.92,StateCollege,CHIP
0,2013-7-7,17:00,FOOD,RESTAURANT_A,8.00,StateCollege,CHIP
0,2013-7-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-7,8:00,FOOD,RESTAURANT_A,3.02,StateCollege,CHIP
0,2013-7-7,12:00,FOOD,RESTAURANT_A,2.92,StateCollege,CHIP
0,2013-7-7,17:00,FOOD,RESTAURANT_A,8.00,StateCollege,CHIP
0,2013-7-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-7,8:00,FOOD,RESTAURANT_A,3.02,StateCollege,CHIP
0,2013-7-7,12:00,FOOD,RESTAURANT_A,2.92,StateCollege,CHIP
0,2013-7-7,17:00,FOOD,RESTAURANT_A,8.00,StateCollege,CHIP
0,2013-7-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2013-7-8,8:00,FOOD,RESTAURANT_A,2.48,StateCollege,CHIP
0,2013-7-8,12:00,FOOD,RESTAURANT_A,4.25,StateCollege,CHIP
0,2013-7-8,17:00,FOOD,RESTAURANT_A,7.21,StateCollege,CHIP
0,2013-7-8,8:00,FOOD,RESTAURANT_A,2.48,StateCollege,CHIP
0,2013-7-8,12:00,FOOD,RESTAURANT_A,4.25,StateCollege,CHIP
0,2013-7-8,17:00,FOOD,RESTAURANT_A,7.21,StateCollege,CHIP
0,2013-7-8,8:00,FOOD,RESTAURANT_A,2.48,StateCollege,CHIP
0,2013-7-8,12:00,FOOD,RESTAURANT_A,4.25,StateCollege,CHIP
0,2013-7-8,17:00,FOOD,RESTAURANT_A,7.21,StateCollege,CHIP
0,2013-7-9,8:00,FOOD,RESTAURANT_A,3.61,StateCollege,CHIP
0,2013-7-9,12:00,FOOD,RESTAURANT_A,4.26,StateCollege,CHIP
0,2013-7-9,17:00,FOOD,RESTAURANT_A,6.07,StateCollege,CHIP
0,2013-7-9,8:00,FOOD,RESTAURANT_A,3.61,StateCollege,CHIP
0,2013-7-9,12:00,FOOD,RESTAURANT_A,4.26,StateCollege,CHIP
0,2013-7-9,17:00,FOOD,RESTAURANT_A,6.07,StateCollege,CHIP
0,2013-7-9,8:00,FOOD,RESTAURANT_A,3.61,StateCollege,CHIP
0,2013-7-9,12:00,FOOD,RESTAURANT_A,4.26,StateCollege,CHIP
0,2013-7-9,17:00,FOOD,RESTAURANT_A,6.07,StateCollege,CHIP
